unix_timestamp,esc_data
1790158188.4728456,3,3,4,3,11285,3152,31431,1034,2074428,2074429,2074425,2074426,0,0,0,0
1790158188.4728456,-2,3,4,4,11277,3152,31430,1024,2074458,2074459,2074455,2074456,0,0,0,0
1790158188.4831605,1,3,3,-8,11266,3156,31438,1015,2074518,2074519,2074515,2074516,0,0,0,0
1790158188.6409934,-5,4,-3,0,11280,3165,31441,1019,2074578,2074579,2074575,2074576,0,0,0,0
1790158188.6409934,0,-2,-2,-2,11276,3150,31434,1017,2074608,2074609,2074605,2074606,0,0,0,0
1790158188.7258377,-3,-3,-1,4,11284,3149,31431,1025,2074668,2074669,2074665,2074666,0,0,0,0
1790158188.9032776,1,0,-1,1,11281,3155,31433,1024,2074698,2074699,2074695,2074696,0,0,0,0
1790158188.9192095,-2,-3,-6,1,11276,3162,31439,1018,2074758,2074759,2074755,2074756,0,0,0,0
1790158188.9192095,-2,-6,-1,0,11278,3163,31439,1018,2074788,2074789,2074785,2074786,0,0,0,0
1790158189.1140804,-1,-4,-1,-2,11226,3191,31473,976,2074908,2074909,2074905,2074906,0,0,0,0
1790158189.2457128,-7,-3,-1,-6,11230,3193,31472,977,2074938,2074939,2074935,2074936,0,0,0,0
1790158189.2650294,0,-2,-3,4,11244,3186,31465,988,2074968,2074969,2074965,2074966,0,0,0,0
1790158189.3251524,-2,5,-7,3,11254,3182,31460,998,2074998,2074999,2074995,2074996,0,0,0,0
1790158189.5255492,-2,-2,0,2,11263,3180,31453,1004,2075088,2075089,2075085,2075086,0,0,0,0
1790158189.5388882,2,0,-1,-1,11257,3180,31456,999,2075148,2075149,2075145,2075146,0,0,0,0
1790158189.5853252,-2,-2,1,-1,11259,3179,31455,1000,2075178,2075179,2075175,2075176,0,0,0,0
1790158189.6339397,-1,1,0,7,11261,3177,31452,1003,2075208,2075209,2075205,2075206,0,0,0,0
1790158189.736626,-45,-44,-47,-45,8069,109,28378,31199,2075268,2075269,2075265,2075266,0,0,0,0
1790158189.9422088,-69,-51,-53,-49,3987,28699,23923,26612,2075358,2075359,2075355,2075356,0,0,0,0
1790158189.9422088,-58,-55,-60,-72,2439,27262,22312,25114,2075388,2075389,2075385,2075386,0,0,0,0
1790158190.1363938,-53,-59,-51,-59,28912,20780,16154,18896,2075508,2075509,2075505,2075506,0,0,0,0
1790158190.3499453,-46,-53,-49,-63,25725,17492,12856,15664,2075568,2075569,2075565,2075566,0,0,0,0
1790158190.3499453,-64,-57,-66,-49,22518,14357,9726,12418,2075628,2075629,2075625,2075626,0,0,0,0
1790158190.5567057,-59,-59,-63,-47,14386,6223,1634,4343,2075778,2075779,2075775,2075776,0,0,0,0
1790158190.6379573,-45,-58,-62,-56,12765,4619,32744,2722,2075808,2075809,2075805,2075806,0,0,0,0
1790158190.6625583,-70,-62,-59,-57,11158,3009,31122,1120,2075838,2075839,2075835,2075836,0,0,0,0
1790158190.7671444,-62,-54,-67,-58,7842,32522,27916,30676,2075898,2075899,2075895,2075896,0,0,0,0
1790158190.964461,-68,-52,-51,-47,6201,30844,26328,29021,2075928,2075929,2075925,2075926,0,0,0,0
1790158191.1659777,-50,-50,-62,-66,32527,24389,19596,22536,2076048,2076049,2076045,2076046,0,0,0,0
1790158191.1659777,-62,-64,-73,-52,30936,22765,18021,20810,2076078,2076079,2076075,2076076,0,0,0,0
1790158191.1659777,-55,-64,-49,-68,29269,21186,16411,19204,2076108,2076109,2076105,2076106,0,0,0,0
1790158191.1738179,-56,-49,-65,-48,27719,19435,14835,17581,2076138,2076139,2076135,2076136,0,0,0,0
1790158191.3691509,-61,-52,-55,-60,24409,16245,11560,14524,2076198,2076199,2076195,2076196,0,0,0,0
1790158191.3867323,-48,-65,-59,-65,21150,12901,8347,11205,2076258,2076259,2076255,2076256,0,0,0,0
1790158191.5816736,-59,-63,-63,-60,19672,11261,6763,9573,2076288,2076289,2076285,2076286,0,0,0,0
1790158191.5816736,-49,-52,-52,-72,16433,8108,3415,6316,2076348,2076349,2076345,2076346,0,0,0,0
1790158191.6458154,-40,-59,-53,-56,13129,4939,207,2992,2076408,2076409,2076405,2076406,0,0,0,0
1790158191.6674838,-25,-26,-33,-22,12251,3976,31883,2024,2076438,2076439,2076435,2076436,0,0,0,0
1790158191.7788672,-7,-6,-12,-5,11282,3033,30884,1062,2076498,2076499,2076495,2076496,0,0,0,0
1790158191.972387,-5,1,-5,-2,11315,3020,30821,1079,2076558,2076559,2076555,2076556,0,0,0,0
1790158191.972387,0,-1,0,1,11322,3026,30820,1088,2076618,2076619,2076615,2076616,0,0,0,0
1790158192.1894326,-1,-3,-3,2,11297,3126,30900,1050,2076708,2076709,2076705,2076706,0,0,0,0
1790158192.1979628,-2,-2,0,0,11264,3156,30932,1025,2076738,2076739,2076735,2076736,0,0,0,0
1790158192.3931208,-25,-4,1,0,11247,3162,30944,1011,2076768,2076769,2076765,2076766,0,0,0,0
1790158192.3931208,-1,1,-3,0,11253,3157,30941,1015,2076798,2076799,2076795,2076796,0,0,0,0
1790158192.3931208,1,2,4,1,11287,3131,30913,1043,2076858,2076859,2076855,2076856,0,0,0,0
1790158192.605234,-6,1,-3,-2,11311,3110,30888,1065,2076918,2076919,2076915,2076916,0,0,0,0
1790158192.605234,4,-4,-4,3,11313,3109,30886,1068,2076978,2076979,2076975,2076976,0,0,0,0
1790158192.6671572,2,-5,0,-2,11309,3116,30891,1064,2077008,2077009,2077005,2077006,0,0,0,0
1790158192.8060608,-1,-7,-1,2,11305,3120,30896,1059,2077038,2077039,2077035,2077036,0,0,0,0
1790158192.8060608,0,-1,-3,1,11304,3120,30897,1059,2077098,2077099,2077095,2077096,0,0,0,0
1790158193.0072632,1,1,-5,3,11306,3118,30895,1061,2077128,2077129,2077125,2077126,0,0,0,0
1790158193.0218146,0,5,-1,-3,11259,3154,30926,1025,2077248,2077249,2077245,2077246,0,0,0,0
1790158193.1267798,5,0,-4,-2,11258,3184,30969,1024,2077278,2077279,2077275,2077276,0,0,0,0
1790158193.1328616,3,-3,-1,1,11258,3199,30978,1018,2077308,2077309,2077305,2077306,0,0,0,0
1790158193.1812742,-1,-2,0,4,11252,3185,30965,1016,2077338,2077339,2077335,2077336,0,0,0,0
1790158193.2093928,3,-4,-1,3,11282,3163,30955,1034,2077368,2077369,2077365,2077366,0,0,0,0
1790158193.2933812,24,-34,-19,13,11563,2832,30794,1202,2077398,2077399,2077395,2077396,0,0,0,0
1790158193.3064954,73,-88,-64,41,13103,1266,29863,2063,2077428,2077429,2077425,2077426,0,0,0,0
1790158193.402715,66,-70,-77,71,14787,32037,28199,3679,2077458,2077459,2077455,2077456,0,0,0,0
1790158193.465464,63,-61,-63,65,16424,30320,26227,5563,2077488,2077489,2077485,2077486,0,0,0,0
1790158193.4816647,66,-72,-68,75,18490,28305,24166,7587,2077518,2077519,2077515,2077516,0,0,0,0
1790158193.5326855,72,-75,-71,73,20443,26302,22050,9661,2077548,2077549,2077545,2077546,0,0,0,0
1790158193.5942638,64,-60,-68,54,22344,24429,20026,11566,2077578,2077579,2077575,2077576,0,0,0,0
1790158193.5942638,61,-71,-55,62,24019,22817,18411,13266,2077608,2077609,2077605,2077606,0,0,0,0
1790158193.7292452,46,-45,-60,41,25507,21336,16896,14806,2077638,2077639,2077635,2077636,0,0,0,0
1790158193.7398682,47,-52,-55,43,26798,19933,15605,16085,2077668,2077669,2077665,2077666,0,0,0,0
1790158193.7882042,41,-40,-56,38,28014,18730,14352,17377,2077698,2077699,2077695,2077696,0,0,0,0
1790158193.8042107,51,-45,-62,45,29343,17363,12975,18685,2077728,2077729,2077725,2077726,0,0,0,0
1790158193.8527026,67,-62,-50,84,30868,15901,11492,20224,2077758,2077759,2077755,2077756,0,0,0,0
1790158193.9871488,54,-54,-68,58,32559,14172,9888,21944,2077788,2077789,2077785,2077786,0,0,0,0
1790158194.0004988,61,-60,-74,59,3301,10587,6279,25547,2077848,2077849,2077845,2077846,0,0,0,0
1790158194.111001,67,-59,-68,65,5027,8951,4536,27181,2077878,2077879,2077875,2077876,0,0,0,0
1790158194.1271703,62,-59,-51,56,6719,7314,2935,28835,2077908,2077909,2077905,2077906,0,0,0,0
1790158194.1885993,48,-51,-58,47,8135,5796,1464,30312,2077938,2077939,2077935,2077936,0,0,0,0
1790158194.239372,52,-44,-53,54,9605,4413,65,31640,2077968,2077969,2077965,2077966,0,0,0,0
1790158194.3098607,61,-53,-42,58,10959,2962,31387,331,2077998,2077999,2077995,2077996,0,0,0,0
1790158194.328861,55,-64,-61,52,12498,1559,29892,1978,2078028,2078029,2078025,2078026,0,0,0,0
1790158194.3839533,45,-53,-60,55,14049,32760,28351,3437,2078058,2078059,2078055,2078056,0,0,0,0
1790158194.4667525,68,-56,-55,65,15665,31038,26713,5085,2078088,2078089,2078085,2078086,0,0,0,0
1790158194.4711137,55,-72,-73,52,17343,29411,25080,6796,2078118,2078119,2078115,2078116,0,0,0,0
1790158194.5624378,54,-51,-61,68,18949,27797,23428,8399,2078148,2078149,2078145,2078146,0,0,0,0
1790158194.578308,64,-56,-52,55,20564,26176,21772,10119,2078178,2078179,2078175,2078176,0,0,0,0
1790158194.6450775,53,-62,-77,55,22099,24638,20140,11711,2078208,2078209,2078205,2078206,0,0,0,0
1790158194.7020855,55,-54,-52,65,23567,23118,18675,13210,2078238,2078239,2078235,2078236,0,0,0,0
1790158194.755982,61,-57,-54,54,25133,21632,17173,14788,2078268,2078269,2078265,2078266,0,0,0,0
1790158194.8211899,56,-65,-60,52,26707,20040,15677,16244,2078298,2078299,2078295,2078296,0,0,0,0
1790158194.8430772,60,-53,-55,65,28196,18583,14108,17825,2078328,2078329,2078325,2078326,0,0,0,0
1790158194.9015732,66,-61,-53,65,29818,16957,12521,19433,2078358,2078359,2078355,2078356,0,0,0,0
1790158194.950029,54,-65,-63,57,31434,15303,10892,21125,2078388,2078389,2078385,2078386,0,0,0,0
1790158195.0148213,59,-59,-57,59,230,13780,9318,22699,2078418,2078419,2078415,2078416,0,0,0,0
1790158195.050447,58,-62,-54,49,1857,12199,7801,24248,2078448,2078449,2078445,2078446,0,0,0,0
1790158195.1534786,49,-56,-65,48,3348,10622,6151,25812,2078478,2078479,2078475,2078476,0,0,0,0
1790158195.1632013,50,-56,-59,64,4897,9042,4602,27323,2078508,2078509,2078505,2078506,0,0,0,0
1790158195.2647014,54,-61,-53,49,6465,7487,3061,28891,2078538,2078539,2078535,2078536,0,0,0,0
1790158195.2647014,46,-59,-63,52,7991,5939,1541,30480,2078568,2078569,2078565,2078566,0,0,0,0
1790158195.4519713,49,-45,-49,62,9493,4487,39,31981,2078598,2078599,2078595,2078596,0,0,0,0
1790158195.4519713,19,-21,-20,37,10470,3450,31710,388,2078628,2078629,2078625,2078626,0,0,0,0
1790158195.4519713,-2,-6,-4,7,11586,3323,30844,1457,2078718,2078719,2078715,2078716,0,0,0,0
1790158195.6826086,1,-1,-1,3,11633,3271,30783,1518,2078748,2078749,2078745,2078746,0,0,0,0
1790158195.6826086,0,1,4,0,11647,3247,30758,1539,2078778,2078779,2078775,2078776,0,0,0,0
1790158195.6826086,3,2,1,1,11645,3248,30758,1536,2078808,2078809,2078805,2078806,0,0,0,0
1790158195.6826086,-3,-2,-4,0,11633,3261,30774,1520,2078838,2078839,2078835,2078836,0,0,0,0
1790158195.8811674,-2,1,-2,-2,11619,3281,30795,1500,2078868,2078869,2078865,2078866,0,0,0,0
1790158195.8821704,-1,2,-1,-2,11604,3298,30814,1481,2078898,2078899,2078895,2078896,0,0,0,0
1790158195.888653,1,0,1,1,11581,3315,30836,1454,2078958,2078959,2078955,2078956,0,0,0,0
1790158196.0720484,-2,1,2,-3,11576,3319,30842,1448,2078988,2078989,2078985,2078986,0,0,0,0
1790158196.0720484,-1,-6,-1,-1,11562,3316,30847,1434,2079078,2079079,2079075,2079076,0,0,0,0
1790158196.1844962,-2,1,0,-4,11564,3320,30852,1436,2079108,2079109,2079105,2079106,0,0,0,0
1790158196.200609,0,3,-2,5,11572,3330,30857,1440,2079168,2079169,2079165,2079166,0,0,0,0
1790158196.2978704,-3,-2,4,2,11567,3327,30852,1438,2079198,2079199,2079195,2079196,0,0,0,0
1790158196.2978704,-1,2,-4,1,11565,3323,30851,1437,2079228,2079229,2079225,2079226,0,0,0,0
1790158196.467749,5,2,1,1,11565,3321,30851,1435,2079258,2079259,2079255,2079256,0,0,0,0
1790158196.486308,-5,-3,-1,-4,11571,3328,30856,1438,2079318,2079319,2079315,2079316,0,0,0,0
1790158196.673309,-2,0,3,-3,11568,3330,30857,1437,2079348,2079349,2079345,2079346,0,0,0,0
1790158196.673309,-4,1,1,-2,11582,3330,30861,1451,2079378,2079379,2079375,2079376,0,0,0,0
1790158196.6870987,-2,-7,1,-1,11598,3296,30824,1476,2079438,2079439,2079435,2079436,0,0,0,0
1790158196.9003963,0,0,-3,-5,11592,3312,30836,1463,2079468,2079469,2079465,2079466,0,0,0,0
1790158196.9003963,-1,1,2,1,11540,3356,30889,1405,2079588,2079589,2079585,2079586,0,0,0,0
1790158197.1083345,2,-6,-5,4,11527,3354,30881,1384,2079678,2079679,2079675,2079676,0,0,0,0
1790158197.2773974,2,8,1,4,11539,3363,30892,1404,2079708,2079709,2079705,2079706,0,0,0,0
1790158197.2773974,-3,2,-2,2,11536,3354,30883,1402,2079738,2079739,2079735,2079736,0,0,0,0
1790158197.2915502,3,-3,2,-3,11540,3356,30890,1408,2079798,2079799,2079795,2079796,0,0,0,0
1790158197.5145125,-2,-1,2,-2,11541,3362,30895,1406,2079828,2079829,2079825,2079826,0,0,0,0
1790158197.5193515,-1,1,-1,4,11526,3384,30927,1408,2079918,2079919,2079915,2079916,0,0,0,0
1790158197.5193515,-5,3,0,-2,11517,3391,30933,1395,2079948,2079949,2079945,2079946,0,0,0,0
1790158197.6815116,0,0,-2,-3,11512,3398,30942,1389,2080038,2080039,2080035,2080036,0,0,0,0
1790158197.9252417,1,-14,0,3,11510,3377,30927,1386,2080158,2080159,2080155,2080156,0,0,0,0
1790158198.1038597,2,-1,-2,-2,11548,3372,30913,1431,2080188,2080189,2080185,2080186,0,0,0,0
1790158198.1185834,2,-4,-1,-3,11531,3370,30919,1414,2080278,2080279,2080275,2080276,0,0,0,0
1790158198.330932,0,-3,-6,-1,11529,3382,30931,1408,2080308,2080309,2080305,2080306,0,0,0,0
1790158198.3469148,-2,1,-1,-3,11545,3362,30904,1425,2080428,2080429,2080425,2080426,0,0,0,0
1790158198.5417109,2,-1,1,-2,11501,3401,30950,1375,2080548,2080549,2080545,2080546,0,0,0,0
1790158198.6881206,-3,0,-1,2,11492,3412,30962,1363,2080608,2080609,2080605,2080606,0,0,0,0
1790158198.7041478,-7,0,-2,0,11481,3423,30973,1351,2080668,2080669,2080665,2080666,0,0,0,0
1790158198.7688813,-7,0,-2,0,11481,3423,30973,1351,2080668,2080669,2080665,2080666,0,0,0,0
1790158198.9504316,1,-7,-1,-4,11468,3432,30983,1339,2080728,2080729,2080725,2080726,0,0,0,0
1790158198.9504316,3,-5,0,0,11465,3436,30988,1336,2080758,2080759,2080755,2080756,0,0,0,0
1790158198.9632347,-4,2,2,2,11464,3437,30989,1333,2080788,2080789,2080785,2080786,0,0,0,0
1790158199.1578867,-5,2,-2,-6,11465,3440,30990,1333,2080878,2080879,2080875,2080876,0,0,0,0
1790158199.1578867,-1,-2,2,2,11465,3439,30990,1332,2080908,2080909,2080905,2080906,0,0,0,0
1790158199.1578867,1,0,6,0,11464,3438,30990,1333,2080938,2080939,2080935,2080936,0,0,0,0
1790158199.3525481,-1,-2,0,1,11465,3437,30989,1335,2080968,2080969,2080965,2080966,0,0,0,0
1790158199.3525481,3,4,-4,-2,11467,3435,30987,1337,2081058,2081059,2081055,2081056,0,0,0,0
1790158199.564842,-1,3,-4,3,11468,3437,30988,1336,2081178,2081179,2081175,2081176,0,0,0,0
1790158199.6928484,0,0,-6,0,11470,3435,30986,1339,2081238,2081239,2081235,2081236,0,0,0,0
1790158199.6928484,-4,-5,0,-2,11478,3437,30988,1346,2081268,2081269,2081265,2081266,0,0,0,0
1790158199.8781238,3,-3,-2,2,11461,3426,30983,1330,2081328,2081329,2081325,2081326,0,0,0,0
1790158199.8847246,-5,-3,-4,-3,11462,3433,30992,1331,2081358,2081359,2081355,2081356,0,0,0,0
1790158199.9803872,-3,0,1,-1,11475,3456,31005,1336,2081418,2081419,2081415,2081416,0,0,0,0
1790158200.1739004,4,-2,4,-2,11474,3438,30991,1339,2081508,2081509,2081505,2081506,0,0,0,0
1790158200.1739004,-1,1,0,2,11470,3442,30995,1334,2081538,2081539,2081535,2081536,0,0,0,0
1790158200.384791,0,-6,-7,1,11461,3451,31005,1323,2081658,2081659,2081655,2081656,0,0,0,0
1790158200.5303714,5,0,-9,0,11447,3441,30995,1312,2081688,2081689,2081685,2081686,0,0,0,0
1790158200.5797212,1,1,1,2,11414,3485,31053,1284,2081748,2081749,2081745,2081746,0,0,0,0
1790158200.7033691,-5,-2,3,-6,11418,3502,31064,1279,2081778,2081779,2081775,2081776,0,0,0,0
1790158200.7033691,3,0,0,2,11414,3497,31056,1277,2081868,2081869,2081865,2081866,0,0,0,0
1790158200.8065166,1,-1,-1,-1,11415,3490,31053,1280,2081928,2081929,2081925,2081926,0,0,0,0
1790158200.8432784,1,-1,-1,-1,11415,3490,31053,1280,2081928,2081929,2081925,2081926,0,0,0,0
1790158201.000338,78,74,53,65,12048,4222,31426,1650,2081988,2081989,2081985,2081986,0,0,0,0
1790158201.0054324,46,48,48,50,15172,7240,1910,4684,2082048,2082049,2082045,2082046,0,0,0,0
1790158201.1953697,51,64,55,63,20875,12938,8176,10827,2082168,2082169,2082165,2082166,0,0,0,0
1790158201.4074736,58,62,55,51,22517,14588,9693,12317,2082198,2082199,2082195,2082196,0,0,0,0
1790158201.4074736,57,63,47,57,25825,17850,12667,15299,2082258,2082259,2082255,2082256,0,0,0,0
1790158201.4235864,66,57,56,59,27546,19445,14203,16910,2082288,2082289,2082285,2082286,0,0,0,0
1790158201.6096992,50,54,67,53,29136,21058,15805,18464,2082318,2082319,2082315,2082316,0,0,0,0
1790158201.6170378,54,56,45,47,1010,25848,20875,23256,2082408,2082409,2082405,2082406,0,0,0,0
1790158201.7083037,51,56,65,76,2594,27467,22502,24959,2082438,2082439,2082435,2082436,0,0,0,0
1790158201.7083037,52,58,53,51,4336,29062,24077,26552,2082468,2082469,2082465,2082466,0,0,0,0
1790158201.8268557,62,63,76,69,7644,32369,27266,29745,2082528,2082529,2082525,2082526,0,0,0,0
1790158202.0225477,26,24,36,37,10510,2429,30301,32711,2082588,2082589,2082585,2082586,0,0,0,0
1790158202.0225477,16,9,16,13,11774,3598,31704,1263,2082648,2082649,2082645,2082646,0,0,0,0
1790158202.218396,0,-3,-4,-4,11885,3728,31943,1431,2082678,2082679,2082675,2082676,0,0,0,0
1790158202.218396,2,-4,-4,-1,11832,3645,31871,1378,2082708,2082709,2082705,2082706,0,0,0,0
1790158202.218396,-1,-2,-5,0,11923,3551,31768,1472,2082768,2082769,2082765,2082766,0,0,0,0
1790158202.4303026,0,-6,-5,-1,11985,3488,31705,1544,2082798,2082799,2082795,2082796,0,0,0,0
1790158202.4303026,2,0,-7,1,12136,3351,31560,1721,2082888,2082889,2082885,2082886,0,0,0,0
1790158202.628666,-3,-1,3,-2,12161,3329,31533,1752,2083008,2083009,2083005,2083006,0,0,0,0
1790158202.6453965,0,-2,1,-1,12150,3340,31544,1739,2083038,2083039,2083035,2083036,0,0,0,0
1790158202.7083406,-3,-2,1,-3,12135,3339,31546,1719,2083068,2083069,2083065,2083066,0,0,0,0
1790158202.8300357,3,0,3,-3,12124,3354,31552,1698,2083128,2083129,2083125,2083126,0,0,0,0
1790158202.8476293,-2,0,0,0,12122,3362,31557,1693,2083158,2083159,2083155,2083156,0,0,0,0
1790158203.04651,-2,-1,0,1,12123,3353,31551,1696,2083248,2083249,2083245,2083246,0,0,0,0
1790158203.256638,5,2,1,1,12127,3353,31549,1699,2083278,2083279,2083275,2083276,0,0,0,0
1790158203.2633092,-6,-4,-2,1,12158,3288,31496,1740,2083398,2083399,2083395,2083396,0,0,0,0
1790158203.4232287,-1,-2,-2,0,12176,3308,31503,1754,2083458,2083459,2083455,2083456,0,0,0,0
1790158203.4501965,0,-1,0,0,12160,3308,31508,1739,2083488,2083489,2083485,2083486,0,0,0,0
1790158203.4639192,5,-10,-2,2,12182,3272,31501,1751,2083518,2083519,2083515,2083516,0,0,0,0
1790158203.547226,40,-41,-15,18,12681,2792,31284,2021,2083548,2083549,2083545,2083546,0,0,0,0
1790158203.5892825,81,-70,-56,71,14407,1127,30235,3204,2083578,2083579,2083575,2083576,0,0,0,0
1790158203.6447542,49,-65,-60,82,16359,32224,28678,5168,2083608,2083609,2083605,2083606,0,0,0,0
1790158203.7002916,73,-68,-67,60,18147,30430,26830,7084,2083638,2083639,2083635,2083636,0,0,0,0
1790158203.756357,73,-84,-84,70,20057,28417,24780,9150,2083668,2083669,2083665,2083666,0,0,0,0
1790158203.7628548,69,-69,-86,84,22092,26529,22749,11171,2083698,2083699,2083695,2083696,0,0,0,0
1790158203.8271098,72,-72,-67,77,23908,24695,20859,13122,2083728,2083729,2083725,2083726,0,0,0,0
1790158203.866741,45,-54,-57,49,25600,23079,19156,14851,2083758,2083759,2083755,2083756,0,0,0,0
1790158203.938233,49,-50,-50,48,27054,21650,17706,16248,2083788,2083789,2083785,2083786,0,0,0,0
1790158203.987104,43,-61,-46,39,28258,20349,16412,17515,2083818,2083819,2083815,2083816,0,0,0,0
1790158204.046866,50,-53,-46,41,29540,19139,15139,18742,2083848,2083849,2083845,2083846,0,0,0,0
1790158204.1604557,63,-50,-54,62,30867,17676,13826,20043,2083878,2083879,2083875,2083876,0,0,0,0
1790158204.2256784,64,-51,-58,63,32425,16208,12351,21643,2083908,2083909,2083905,2083906,0,0,0,0
1790158204.2256784,66,-66,-68,57,1320,14493,10645,23315,2083938,2083939,2083935,2083936,0,0,0,0
1790158204.2416892,61,-53,-64,75,3126,12664,8867,25136,2083968,2083969,2083965,2083966,0,0,0,0
1790158204.2738986,65,-67,-71,63,4903,10914,6985,26893,2083998,2083999,2083995,2083996,0,0,0,0
1790158204.3586957,63,-56,-61,65,6619,9178,5314,28637,2084028,2084029,2084025,2084026,0,0,0,0
1790158204.4187772,51,-59,-60,51,8159,7611,3630,30241,2084058,2084059,2084055,2084056,0,0,0,0
1790158204.467218,48,-52,-40,49,9647,6164,2260,31608,2084088,2084089,2084085,2084086,0,0,0,0
1790158204.4832258,65,-48,-50,56,10991,4719,868,323,2084118,2084119,2084115,2084116,0,0,0,0
1790158204.5666335,54,-54,-60,59,12422,3306,32180,1804,2084148,2084149,2084145,2084146,0,0,0,0
1790158204.6139882,46,-60,-58,53,13954,1856,30687,3242,2084178,2084179,2084175,2084176,0,0,0,0
1790158204.6948588,69,-56,-50,60,15482,240,29069,4813,2084208,2084209,2084205,2084206,0,0,0,0
1790158204.6948588,63,-58,-71,63,17177,31311,27470,6546,2084238,2084239,2084235,2084236,0,0,0,0
1790158204.7438245,54,-73,-69,61,18810,29731,25775,8161,2084268,2084269,2084265,2084266,0,0,0,0
1790158204.828007,54,-55,-64,54,22164,26390,22370,11617,2084328,2084329,2084325,2084326,0,0,0,0
1790158204.8740666,54,-55,-64,54,22164,26390,22370,11617,2084328,2084329,2084325,2084326,0,0,0,0
1790158204.8740666,59,-46,-54,50,25211,23375,19349,14739,2084388,2084389,2084385,2084386,0,0,0,0
1790158205.003367,59,-46,-54,50,25211,23375,19349,14739,2084388,2084389,2084385,2084386,0,0,0,0
1790158205.019186,46,-70,-53,55,28130,20311,16344,17674,2084448,2084449,2084445,2084446,0,0,0,0
1790158205.068746,46,-70,-53,55,28130,20311,16344,17674,2084448,2084449,2084445,2084446,0,0,0,0
1790158205.0890014,54,-53,-61,53,31326,17225,13209,20923,2084508,2084509,2084505,2084506,0,0,0,0
1790158205.1335347,54,-53,-61,53,31326,17225,13209,20923,2084508,2084509,2084505,2084506,0,0,0,0
1790158205.264514,66,-54,-61,57,1820,13956,9991,24128,2084568,2084569,2084565,2084566,0,0,0,0
1790158205.2787335,54,-58,-55,54,3384,12375,8272,25777,2084598,2084599,2084595,2084596,0,0,0,0
1790158205.342952,60,-51,-60,50,6569,9238,5185,28966,2084658,2084659,2084655,2084656,0,0,0,0
1790158205.4068115,51,-58,-54,50,8142,7633,3551,30498,2084688,2084689,2084685,2084686,0,0,0,0
1790158205.5048559,45,-44,-57,54,11080,4691,614,697,2084748,2084749,2084745,2084746,0,0,0,0
1790158205.6521668,3,15,13,1,12523,3995,182,1910,2084808,2084809,2084805,2084806,0,0,0,0
1790158205.6662028,-12,11,6,-14,12425,4451,552,1803,2084838,2084839,2084835,2084836,0,0,0,0
1790158205.7165043,-24,24,15,-12,12050,4861,894,1395,2084868,2084869,2084865,2084866,0,0,0,0
1790158205.914201,-19,22,19,-21,11523,5522,1460,893,2084898,2084899,2084895,2084896,0,0,0,0
